buildings,forest,glacier,mountain,sea,street
0.9252374,0.016906707,0.0038152863,0.0025540735,0.0014620405,0.050024416
0.026345674,0.016396921,0.015376922,0.91363525,0.014433987,0.0138113145
0.0034858212,0.0011227536,0.0006567661,0.0012430957,0.00207253,0.9914191
0.0026461026,0.00027748116,0.006603572,0.0037863625,0.9845991,0.002087445
0.0010089021,0.00048800017,0.002793723,0.96358216,0.031903103,0.00022414631
0.002153836,0.0022445282,0.00039185653,0.00019001329,0.00061117206,0.99440867
0.001281094,7.7505945e-05,0.99445295,0.0026485666,0.00047024674,0.001069595
0.0008519878,0.0016708471,0.0034457336,0.9875098,0.0049827658,0.0015388506
0.0018120238,0.0011284378,0.0030151212,0.9889034,0.0043335753,0.00080752984
0.99752074,1.2606573e-05,0.00049237756,0.0002972282,0.0012900794,0.00038696712
0.0063620866,0.0016104314,0.7023276,0.2822347,0.0039403774,0.0035248292
0.0021691956,0.0019850906,0.01587513,0.97648835,0.0030275295,0.0004547417
0.004619177,0.9870186,0.0016584741,0.00084071525,0.00038793532,0.00547511
0.29299298,0.0074752644,0.0012351024,0.003385129,0.009439565,0.68547195
0.0026968135,0.010143837,0.0002996912,0.0007299454,0.9844907,0.0016390053
0.00087387965,0.0016593774,0.0004551742,0.0023773105,0.9940866,0.00054766744
0.0021687273,1.549387e-05,0.021468539,0.015574897,0.9607352,3.7142352e-05
0.04527541,0.29168528,0.5403347,0.086354,0.026995115,0.009355475
0.00046187206,0.99870074,0.00018770187,7.544047e-05,0.00012611206,0.0004481941
0.0017910311,0.9740832,0.0010944206,0.0002153561,0.00040629858,0.022409743
0.98598075,0.0011951583,0.00798838,0.0027199876,0.0014001387,0.00071564387
0.0057995906,0.0060000345,0.89429665,0.08635815,0.0027403536,0.004805294
0.0009761041,0.99460065,0.0010273962,0.00038199703,0.00024236197,0.0027714302
0.003326627,0.0006781351,0.9647411,0.0038097976,0.023706894,0.0037374434
0.9922799,0.0005866396,0.0007067346,0.004647346,0.0010346702,0.00074475555
0.022276595,0.0015615155,0.9555315,0.0014949864,0.0031295016,0.016005982
0.97235787,0.00079502986,0.0046874397,0.0049384143,0.0066424403,0.010578942
0.0010818145,0.008179785,0.7144177,0.25516003,0.020006306,0.0011543944
0.0006030217,0.00053559424,0.016742261,0.96069735,0.020859512,0.000562316
0.075791836,0.00060891797,0.0041084513,0.0042223516,0.0048275283,0.9104409
0.0033340883,0.003042827,0.001384398,0.0030153845,0.0032677683,0.9859556
0.9709332,0.00074507785,0.00052589277,0.00023942417,0.001378276,0.0261782
0.9614041,0.0037972888,0.009833591,0.016330987,0.008138138,0.000495891
0.0020509644,0.0018862328,0.011444165,0.9765341,0.006784158,0.0013003529
0.00080255436,0.0002357959,0.951252,0.033346806,0.013778767,0.0005841828
0.0011975365,0.0021849172,0.9859172,0.005083485,0.00432069,0.0012961108
0.0012756819,0.0003599141,0.99068654,0.0048699672,0.0019551937,0.00085269846
0.00016067234,0.9957011,0.0012404275,0.00055344333,0.001819709,0.00052478164
0.006830803,0.0034689058,0.0015955166,0.0018209305,0.0006745843,0.9856093
0.98347634,0.0051752515,0.003809032,0.0035376002,0.0013181131,0.0026837145
0.00462646,0.0016560389,0.96259785,0.026799193,0.0015955115,0.0027249833
0.0030074923,0.0016194656,0.9601195,0.007082364,0.026222687,0.0019485948
0.0013756834,0.0004461735,0.00482842,0.0019440434,0.9912089,0.00019683791
0.00018920212,0.00038544662,0.000110429886,0.00015409975,0.0049104346,0.9942504
0.07990323,0.0062846774,0.0011207014,0.0033492274,0.013630921,0.8957113
0.07869399,0.0008296719,0.00023966322,0.00024414086,0.00036164068,0.9196309
0.97098625,0.0035411082,0.0013443046,0.0027639861,0.0021182331,0.019246224
0.002694928,0.009658489,0.0154760815,0.011740986,0.0035932055,0.95683634
0.003345917,0.004011886,0.7829306,0.10992797,0.0956867,0.0040969513
0.97077054,0.0015303023,0.0018459115,0.0043396177,0.0030972753,0.018416418
0.0008629003,0.014982887,0.0002826522,0.9783741,0.0050387024,0.0004587525
0.010265969,0.0010196031,0.023733756,0.96160495,0.0022618086,0.001114003
0.004303281,0.02157402,0.90941614,0.040159162,0.007379012,0.017168423
0.056655806,0.0009185476,0.0125885345,0.0038424549,0.02318909,0.9028056
0.80982506,0.008712158,0.0019315891,0.0006658273,0.0012927168,0.17757277
0.00089181785,0.0003110723,0.013520972,0.0039156713,0.9777665,0.0035939643
0.0038378178,0.030585706,0.38054866,0.57357174,0.004851882,0.0066041984
0.0014753717,0.005324646,0.0030537564,0.9834293,0.004098056,0.0026188819
0.011381419,0.9504099,0.009844734,0.007717775,0.017078424,0.0035678097
0.0038205828,0.0008452132,0.8023486,0.18099998,0.0043782704,0.0076074074
0.20334214,0.0008847411,0.0012359762,0.0007163858,0.002937345,0.7908834
0.000946306,0.99790144,0.00044179586,0.00017036247,0.0003847982,0.00015527388
0.006631186,0.00010204243,0.0015287085,0.001153562,0.009018831,0.9815657
0.0020878238,0.00035050712,0.00043533067,0.0009827819,0.00058601826,0.99555755
0.005554765,0.0016796798,0.0030041395,0.004170769,0.98246336,0.0031272492
0.14473659,0.0062557166,0.0024380437,0.0030618662,0.0013687516,0.842139
0.009559816,0.00081881887,0.8993312,0.07427795,0.010204385,0.005807767
0.0019180531,0.00025522828,0.037263267,0.9352466,0.02222662,0.0030902645
0.0020853684,0.9835128,0.0025480306,0.002551923,0.0060441606,0.0032577745
0.0006075493,0.014892447,0.0073289615,0.9741124,0.0028184543,0.00024029135
0.0046462445,0.0040643034,0.017778218,0.9680209,0.0029944633,0.0024958928
0.98322725,0.0048041297,0.0020254105,0.006715552,0.0024262161,0.00080149696
0.009655656,0.97523326,0.0006917817,0.00037094875,0.00095033826,0.013098052
0.005145529,0.9831071,0.000999433,0.0051566656,0.0016439293,0.0039473823
0.87747204,0.007665939,0.003877525,0.0036768392,0.0015459467,0.10576174
0.39734632,0.0010184633,0.0022311325,0.0038355868,0.0014815212,0.594087
0.036311656,0.042730406,0.011175644,0.17695512,0.72148657,0.011340675
0.0018775985,0.00046271845,0.0010800357,0.00093981944,0.99332994,0.0023099226
0.0017499902,0.940833,0.03949246,0.0010084845,0.012176698,0.0047394205
0.003840065,0.010255305,0.012773882,0.0053903004,0.0020556548,0.9656849
0.14869294,0.006664266,0.0024631214,0.0010035855,0.0016079016,0.83956826
0.4089204,0.062123463,0.047628615,0.13913451,0.26789844,0.07429457
0.0012356611,0.001158869,0.00930886,0.0013239973,0.9867531,0.00021948462
0.0029505624,0.9917913,0.00068176864,0.00062193256,0.00082250574,0.0031320145
0.00041658455,0.0032559545,0.01260475,0.97620356,0.0070051225,0.0005141054
0.0013722132,0.0043270322,0.00072025706,0.0009326176,0.0044505224,0.98819745
0.0015318693,0.9929687,0.001604725,0.0015015022,0.0011384425,0.0012548047
0.0046638595,0.0015418322,0.9729576,0.009779772,0.001783606,0.009273394
0.001580531,0.0014594166,0.003895633,0.9904775,0.0021189568,0.000467991
0.003928425,0.008189828,0.61244845,0.008022254,0.34583744,0.021573652
0.007154166,0.0002665045,0.6887756,0.25415975,0.049116857,0.0005271792
0.93018603,0.0034525858,0.0026456781,0.002541338,0.001881218,0.05929312
0.0071399985,0.9526949,0.0108435,0.02407644,0.0026445654,0.002600591
0.008526723,0.0006124808,0.97722405,0.0026677467,0.005771529,0.0051975483
0.0017713925,0.99270487,0.0011992272,0.00023027955,0.00077538437,0.0033189305
0.002242543,0.007146566,0.0040688454,0.0055278097,0.014905964,0.96610826
0.00020854126,0.0018593209,0.0019379375,0.0010735288,0.0014797673,0.993441
0.01938057,0.00064543757,0.0031575318,0.003752456,0.9727634,0.0003005725
0.004743263,0.0007644426,0.92692006,0.028026387,0.03769868,0.001847174
0.0019402192,0.0003005953,0.0018455476,0.9935218,0.0020403026,0.0003516147
0.0045218654,0.00553786,0.9766722,0.0010580563,0.003367534,0.008842536
0.0059492798,0.9885,0.001620299,0.0010770989,0.0007697235,0.0020835844
0.9736946,0.00012686595,0.0021471349,0.0012461694,0.0021385818,0.020646682
0.0046004243,0.9788531,0.004320249,0.0044779284,0.0041187257,0.0036296211
0.005969249,0.0040578046,0.0129852295,0.0064190254,0.9641372,0.0064315703
0.0014298088,0.0003984818,0.004755128,0.004008233,0.9886602,0.00074820744
0.9873818,0.0007446821,0.006750391,0.0007221576,0.0035811923,0.00081982306
0.0025664214,0.0006859213,0.010293195,0.57675755,0.40853092,0.0011659785
0.0015972662,0.9934859,0.0011445872,0.00037523793,0.0005819772,0.0028149863
0.0041573932,0.0021451546,0.90252125,0.061819877,0.009038285,0.020318015
0.7860096,0.044967126,0.008338626,0.028846066,0.028624494,0.10321411
0.0005528174,0.000426658,0.99532473,0.0031377054,0.0002858679,0.0002722016
0.33332133,0.0008032683,0.017159078,0.011551166,0.0076070246,0.6295582
0.0044101947,0.00023536535,0.02985538,0.0034368362,0.95970285,0.002359531
0.01638109,0.004244803,0.00035588242,0.00031926148,0.0009668057,0.97773206
0.0033546146,0.0011277244,0.0051921937,0.96663904,0.022775425,0.00091104547
0.000811542,0.00023266792,0.010919402,0.9862938,0.001503024,0.00023964791
0.0007442921,0.0003813744,0.001980544,0.93974376,0.0566575,0.00049251266
0.0039369687,0.0019105829,0.93564916,0.052216895,0.004722571,0.0015638618
0.004806227,0.0033288233,0.9535364,0.019604702,0.016950566,0.0017733286
0.0027149543,0.0011846032,0.002395856,0.0009660667,0.00089117675,0.9918474
0.00037681966,0.001637245,0.001031281,0.0022447368,0.0011395965,0.9935704
0.0036068787,0.09647408,0.008870365,0.87817895,0.0066484367,0.006221311
0.0021774531,0.00012127917,0.0043867887,0.039967276,0.0012884764,0.9520588
0.88166314,0.0009598719,0.012349047,0.029870387,0.032195274,0.0429623
0.0025074945,0.0014329996,0.98886216,0.0016247124,0.004161206,0.001411479
0.0007056319,0.00014432483,0.9793309,0.001580621,0.017919749,0.00031878127
0.0010967219,0.0013868823,0.004929257,0.95039344,0.04156152,0.00063225336
0.002477113,0.9899725,0.00095983467,0.0019084229,0.00096065947,0.0037214528
0.0012052156,0.0017732581,0.036906276,0.016042633,0.943215,0.00085756654
0.86526084,0.0057289703,0.030822001,0.003950552,0.01764563,0.07659199
0.00018441633,0.00015990694,0.0048991805,0.0045836014,0.9898145,0.00035839988
0.5485992,0.0028985403,0.009613213,0.007969834,0.008980252,0.42193896
0.7259266,0.008678123,0.01832454,0.019724097,0.18947019,0.037876487
0.94647044,0.0005301374,0.031125916,0.011367276,0.005719709,0.0047865566
0.0020619165,0.9896213,0.0025743428,0.0008864489,0.00037516054,0.0044808895
0.00024656692,0.9991635,1.8907554e-05,2.1837288e-05,0.00015880601,0.00039036694
0.0020915766,0.0035230746,0.003751935,0.9865154,0.0025672594,0.0015507917
0.004940023,0.976064,0.012391633,0.0027007482,0.0026728981,0.0012307013
0.99780613,0.00051542855,0.0001806793,0.00018872619,0.00020549644,0.0011035373
0.015388155,0.00024106969,0.004218278,0.0025057702,0.97760457,4.218863e-05
0.0008835414,0.00038079795,0.5963141,0.3909981,0.010717173,0.0007063671
0.7977144,0.0017286118,0.0008645025,0.0010495727,0.0032078107,0.19543512
0.001559966,0.0008206572,0.01829662,0.973706,0.004451628,0.0011651961
0.16098566,0.0027795306,0.14625944,0.0037645109,0.4578743,0.22833663
0.97566354,0.0008397204,0.00045656154,0.00075778767,0.013668227,0.008614208
0.9908776,0.0030989994,0.003935375,0.00058065634,0.0005821981,0.00092520437
0.0018242948,0.0035260757,0.6997029,0.2488472,0.04397034,0.0021292134
0.9162741,0.00090123474,0.013315019,0.0024744729,0.0017641978,0.06527106
0.0024743052,0.00046065426,0.003757968,0.016628949,0.97513115,0.0015470476
0.0005676593,0.00081159064,0.0034388863,0.9902954,0.0048447475,4.1782318e-05
0.0071450737,0.00735823,0.0032329378,0.9457619,0.034933567,0.0015682887
0.003550473,0.9723544,0.0033862619,0.00016991506,0.0068739965,0.013664976
0.00089516584,0.99263906,0.0010092175,0.00045549395,0.0010208047,0.0039802925
0.00560359,0.98095834,0.00023019098,9.951866e-05,0.00014559107,0.012962671
0.001261646,4.9248636e-05,0.0012301372,0.0057616085,0.024465317,0.96723205
0.011221562,0.0048511475,0.013286192,0.9411523,0.006103092,0.023385826
0.0025523175,0.0014737752,0.006149647,0.008184152,0.9798036,0.0018365437
0.017409373,0.009515737,0.08564852,0.83643603,0.016597375,0.034392953
0.012099307,0.00036528773,0.9629792,0.009767019,0.011917552,0.0028716675
0.01694162,0.00058869517,0.0025187014,0.0034367829,0.9740411,0.0024730978
0.0051391833,0.0038125084,0.8290508,0.036377978,0.12413033,0.0014893293
0.0033706562,0.00095341995,0.42889866,0.49775827,0.06846076,0.0005582626
0.0065617627,0.0051253685,0.9448527,0.014742371,0.026144607,0.0025731768
0.0038021468,0.0019950578,0.958649,0.012890881,0.02103199,0.0016309952
0.008134009,0.9755802,0.0061572436,0.0004763563,0.0014466036,0.008205585
0.005484343,0.0057103178,0.0025547487,0.003930788,0.0055501093,0.9767697
0.004237121,0.0009488897,0.6626531,0.18611531,0.14513686,0.0009086997
0.018692702,0.0006278709,0.001462448,0.0015708515,0.010783955,0.9668622
0.0043581664,0.9539485,0.0018162422,0.011322934,0.021745626,0.0068085175
0.0005450005,7.4381394e-05,0.9352989,0.025969934,0.03787681,0.0002350331
0.970799,0.0034449643,0.007458171,0.010996502,0.005898118,0.001403204
0.00527866,0.0012857382,0.6385876,0.33268958,0.014900941,0.0072575463
0.003871072,0.0010831648,0.80568707,0.03214505,0.15650617,0.000707604
0.0011925064,0.00085053866,0.00024812363,0.0011365418,0.99630225,0.00027011306
0.24231958,0.00035215178,0.018063556,0.014055118,0.7225737,0.0026358792
0.021441065,0.002564383,0.0027219907,0.00056202646,0.003277202,0.9694333
0.07188807,0.0008309481,0.001996618,0.001050267,0.0020603389,0.92217374
0.034711037,0.9570614,0.00085940177,0.0010536807,0.0023024066,0.004012109
0.00028736098,0.0018899994,0.0024727883,0.003965094,0.99076104,0.00062371435
0.010537924,0.9617069,0.0027911293,0.013037606,0.0071523674,0.00477412
0.0106658535,0.01727467,0.0027384146,0.009503514,0.018243184,0.9415744
0.015380489,0.9397352,0.0058311448,0.010615399,0.016211297,0.012226493
0.004651067,0.00041661307,0.9737147,0.011196482,0.009160794,0.000860406
0.041563287,0.04828076,0.047469936,0.016596846,0.034900945,0.8111882
0.010059327,0.010520741,0.10509014,0.81613904,0.05727101,0.00091981725
0.00095882604,0.0061358837,0.011846463,0.9228593,0.05760226,0.00059722963
0.22644976,0.0047441153,0.0061197057,0.006532808,0.010025448,0.7461282
0.010635561,0.9629375,0.0023634508,0.0026233941,0.01215197,0.009288135
0.2128849,0.0001213975,0.0029330961,0.0025974424,0.01869288,0.7627703
0.00021429849,0.00034373684,0.0006677666,0.004242288,0.99336874,0.001163186
0.003933504,0.00017963967,0.86673564,0.10145429,0.026791742,0.00090521475
0.66559684,0.00026574743,0.0737889,0.00304858,0.008605518,0.24869443
0.001621597,0.97609997,0.0031585128,0.0018430797,0.008353925,0.008922922
0.00023191188,0.00067260594,0.001314749,0.9965321,0.0010233552,0.000225375
0.003006373,0.98957014,0.0013470564,0.0018087291,0.0020350001,0.0022327518
0.00096650573,0.9943825,0.0007936239,0.0015123126,0.0016516827,0.0006933919
0.001495133,0.00015023959,6.987947e-05,0.0010752976,0.99704134,0.0001681752
0.93119705,0.0073012006,0.0019475995,0.0043927515,0.0033831606,0.05177825
0.0019800044,0.00058749714,0.024013095,0.9634311,0.009229367,0.00075894385
0.98318326,0.0023734774,0.0029145484,0.0030529988,0.0063612093,0.0021145882
0.05837569,0.0008096886,0.00072193495,0.0010602864,0.00970215,0.92933035
0.033643007,0.0008522604,0.01067132,0.0013760462,0.0044381325,0.9490193
0.12214449,0.000641111,0.0058411323,0.0009834161,0.0036080396,0.86678183
0.0016740167,0.0007200732,0.18065119,0.81311965,0.00088779605,0.0029473184
0.00045642952,2.2577964e-05,0.038331628,0.007740101,0.9532689,0.00018046776
0.0022735703,0.0012664336,0.0046932357,0.9736241,0.017723609,0.00041902304
0.0019303518,0.008344674,0.013674733,0.0041174507,0.9673626,0.0045702066
0.021146916,0.9132923,0.014964413,0.026134586,0.016238522,0.008223216
0.005042621,0.96055156,0.0031281458,0.020857044,0.002869577,0.007551058
0.0066353776,0.0003489265,0.0012333392,0.0004658667,0.003609948,0.98770654
0.0005958963,0.00052267604,0.004412317,0.0043778387,0.99003667,5.461471e-05
0.00012878008,5.863887e-05,0.0036451113,0.9862093,0.009625329,0.00033289497
0.0005145668,0.00012399403,0.0031458605,0.013559317,0.98243225,0.00022410267
0.0035146878,0.0012328342,0.001825779,0.0031263898,0.0020233444,0.98827696
0.019406658,0.02717837,0.015596498,0.07775965,0.8572116,0.0028472242
0.27915868,0.000711442,0.023935651,0.00807997,0.030897826,0.6572165
0.4046168,0.0006729363,0.024308857,0.0058144573,0.02222354,0.54236346
0.0005133583,0.99708474,0.00043359384,0.00027562314,0.000839503,0.0008531197
0.0004556781,0.0018910381,0.005059749,0.04063753,0.95061505,0.0013409993
0.011248927,5.302533e-05,0.009605575,0.0017893505,0.97705704,0.00024612405
0.5641845,0.0056020175,0.0013593333,0.00473068,0.01053451,0.413589
0.011855345,0.9430215,0.013972968,0.0061375825,0.013902448,0.011110224
0.96341574,0.0025246418,0.0018521996,0.0018886402,0.013023472,0.017295396
0.0481193,0.002032512,0.027050631,0.0026555497,0.020998396,0.8991437
0.9260737,0.0015945579,0.00070048205,0.0027686253,0.0017661919,0.067096524
0.002332088,0.9790242,0.002513613,0.0045483336,0.0043632956,0.0072185025
0.0042086653,0.0032066472,0.001666169,0.9876057,0.0021515428,0.0011613577
0.0028449965,0.00031877324,0.73262775,0.24204016,0.012127765,0.010040598
0.99180174,0.00012348845,0.0030097158,0.0032831135,0.00091875065,0.00086322264
0.001952294,0.001387359,0.9250146,0.011100881,0.059553154,0.0009917219
0.0013307024,0.0008005255,0.0013368931,0.00042034627,0.9955333,0.00057826267
0.00629478,0.00036646405,0.026992079,0.011633699,0.0071381074,0.9475749
0.00091314205,0.00038980355,0.0008283733,0.99142003,0.0063555036,9.318633e-05
0.007985307,0.0006939128,0.0019259324,0.0041101356,0.006138667,0.97914606
0.9986086,4.467772e-06,0.000630935,0.00019243427,0.00034305628,0.00022049749
0.0006589651,0.00050315505,0.13989498,0.83679926,0.021650413,0.0004932958
0.0009609843,0.002939972,0.018261284,0.968343,0.008323784,0.0011710164
0.0040894127,0.00077741465,0.009791339,0.9644618,0.019915357,0.00096460193
0.0004338434,0.00032444,0.04263977,0.011822078,0.94461715,0.00016270953
0.98166966,0.00022181237,0.0021483435,0.0019245788,0.004500362,0.009535308
0.002960531,0.005905654,0.004188328,0.005920622,0.97929525,0.0017296742
0.0030656825,0.9858586,0.00066301855,0.0035862667,0.00096900726,0.0058574663
0.008905899,0.0007286398,0.04313601,0.1581783,0.78846073,0.0005904275
0.0012153477,0.0003009422,0.0004973538,0.9955405,0.0021803484,0.0002655218
0.0023861532,0.003435229,0.9155786,0.01225833,0.0631455,0.0031963317
0.0006281993,0.0016737888,0.0058505973,0.012398443,0.9786967,0.0007522868
0.029490173,0.006247501,0.024506757,0.20765503,0.72214866,0.009951939
0.010697629,0.026188983,0.80063903,0.13365127,0.0053086393,0.023514474
0.97808945,0.00014199324,0.00521021,0.0015014579,0.013424544,0.0016324741
0.9736537,0.01083066,0.0035227495,0.0027454733,0.0014804363,0.007767072
0.0253076,0.0043716566,0.638105,0.28088307,0.03130184,0.02003084
0.0034160793,0.98202705,0.0022736792,0.0002697667,0.0016312408,0.01038219
0.0016569187,4.285967e-05,0.01813489,0.0026122266,0.9775027,5.0478753e-05
0.0017526217,0.00032806804,0.9944655,0.0011176239,0.0008561171,0.0014802259
0.00027586694,0.00018386812,0.005191652,0.003266208,0.9907905,0.00029189565
