buildings,forest,glacier,mountain,sea,street
0.27273244,0.0038462072,0.0016840772,0.0015126936,0.0017925438,0.71843207
0.11652988,0.005029536,0.0033561476,0.004011987,0.0018454257,0.86922705
0.0012649433,0.00019380538,0.0044119842,0.0026793918,0.9908767,0.0005733221
0.002089364,0.0024027303,0.013089455,0.01846777,0.96370316,0.00024758358
0.9962559,4.3235315e-05,0.0008135453,0.00085829705,0.0008717722,0.00115723
0.9888487,0.00028743263,0.00074774225,0.000112517664,0.00028269584,0.009720947
0.97926605,0.010055527,0.00181238,0.0010416664,0.0015395309,0.006284931
0.0006007556,0.0013908591,0.06961206,0.923314,0.0044879327,0.000594309
0.005478479,0.00054741005,0.00072554,0.00051590113,0.000527771,0.9922049
0.00057116826,0.9982238,0.00056562637,0.00018118034,0.00016170791,0.00029650942
0.0017340595,0.051910035,0.012755025,0.0017962074,0.0029034794,0.9289012
0.0007113253,0.0004165974,0.43748015,0.55892265,0.0013303943,0.0011389055
0.0022022866,0.0008508188,0.983788,0.007151162,0.002880721,0.0031269842
0.00409281,0.0042195264,0.98529434,0.0036831798,0.0007632824,0.0019468765
0.003454688,0.001473411,0.06477965,0.0037277874,0.0033818835,0.9231826
0.0106669115,0.00070293917,0.0017682846,0.0017186156,0.0012346552,0.98390865
4.7844093e-09,1.0,1.4844959e-10,1.0486764e-10,1.0898166e-09,2.6234852e-09
0.0008810053,0.00020593734,0.009513115,0.9879005,0.0014051077,9.4269046e-05
0.0005704125,0.0013691607,0.99405634,0.0025867654,0.00084954896,0.0005677577
0.00038676782,0.0044034105,0.09443158,0.89727956,0.0020074064,0.0014912938
0.0129281,0.0005241856,0.005755955,0.003081219,0.008649202,0.9690614
0.031125564,0.0027367035,0.081402674,0.8765483,0.0038865558,0.0043003093
0.00013904007,0.00017096361,0.009883704,0.001285053,0.98835504,0.00016632868
0.0009403615,0.004220217,0.027813008,0.044284116,0.92205906,0.00068331073
0.00071432145,0.0015219221,0.74012834,0.2553694,0.0004557679,0.0018102648
6.96826e-05,7.2802744e-05,0.0015834465,0.0010236367,0.9972124,3.803105e-05
0.0008805142,0.0018013811,0.015197588,0.0022390164,0.97969747,0.00018399989
0.00028602232,4.0424795e-05,0.0011773006,0.99840367,6.105062e-05,3.1507225e-05
0.0049330113,0.010577558,0.5119375,0.4423645,0.021870252,0.008317247
0.0029375171,0.0054002246,0.004602909,0.010074198,0.97618747,0.0007976624
0.00013998144,0.0023061163,0.2932286,0.08743089,0.6166514,0.00024300827
0.0004573126,0.9935306,0.0028935233,0.00034104733,0.0008400998,0.0019374479
0.01470428,0.7815433,0.03634332,0.006831643,0.015997428,0.14458
0.0013155763,0.0030774223,0.030749466,0.9577379,0.0064025675,0.0007171185
0.0035027727,0.0007602964,0.02537478,0.0111965,0.9444152,0.01475051
0.0011738252,0.994316,0.0011357745,0.0009183338,0.00055066345,0.0019055209
0.0007217234,0.0016594495,0.30985394,0.63347876,0.05356673,0.00071943155
0.28760248,0.0013285934,0.006295686,0.003656642,0.0061425087,0.69497406
0.97243273,0.008799143,0.0015146249,0.0015399784,0.000617901,0.015095621
7.3842326e-05,0.0018509887,0.9967943,7.7260825e-05,0.00015129583,0.0010523498
0.00053695485,0.0010439277,0.0127774235,0.96662,0.018473439,0.0005482065
0.92064214,0.0015291062,0.02394422,0.02328994,0.007204233,0.023390422
0.0046223737,0.0016567091,0.0018411744,0.00030955614,0.0009488526,0.9906213
0.0012653141,0.00066291017,0.9030676,0.08794251,0.005988744,0.0010729494
0.020664778,0.0013694172,0.95993996,0.0029002035,0.0052143782,0.009911363
0.8593855,0.0012439773,0.012691268,0.006002309,0.0050313035,0.11564571
0.9264525,0.0464648,0.007731616,0.012904339,0.0044061416,0.0020405836
0.0024730782,0.0035101788,0.03642302,0.9387096,0.015478004,0.00340614
0.003318506,0.00034923555,0.0019427985,0.0014597306,0.00082128786,0.99210846
0.0012621759,0.9942602,0.002436083,0.0010469628,0.0003490394,0.00064557005
0.0020072525,0.0022728122,0.105996154,0.8881258,0.0009009491,0.00069713395
0.00041248414,0.00032700182,0.0023933544,0.99248207,0.004173577,0.00021157751
0.0004202288,0.017021555,0.013886946,0.0049329665,0.9598648,0.00387354
0.080656394,0.24489522,0.1942877,0.14824727,0.25125432,0.08065912
7.6470584e-05,0.99945843,0.0001423336,0.00024006637,3.2247783e-05,5.044906e-05
0.0011328089,0.020452127,0.006115971,0.0076869596,0.022228887,0.9423833
0.00059002446,0.0004912363,0.10651206,0.887051,0.00494984,0.00040585964
0.0009630166,0.00018515877,0.007279624,0.9900118,0.001317549,0.00024290249
0.9722798,0.0015254706,0.018144406,0.0025792022,0.0029008868,0.0025701665
0.7453792,0.002960987,0.0024660598,0.0044997535,0.0014953474,0.2431987
0.0050188797,0.058651492,0.0052365586,0.92559314,0.00512514,0.00037495943
0.0006617719,3.250765e-05,0.0068411916,0.00054059265,0.99109024,0.0008337109
0.0068692183,0.9618995,0.0149502475,0.0062618917,0.008833529,0.0011855445
3.3965669e-06,0.99998176,1.9179495e-06,8.876992e-07,1.9018419e-06,1.0220846e-05
0.0060660997,0.0004331472,0.003849002,0.0021251973,0.0022601937,0.9852663
0.0021003685,0.0005168691,0.014640501,0.006949652,0.9745705,0.001222112
0.9988196,4.6442743e-05,0.00036856355,0.00012419064,0.00033785572,0.00030336186
0.9773966,0.0005678302,0.004396173,0.010369857,0.0058750557,0.0013945322
0.008678611,0.0025978037,0.9121063,0.06842676,0.0056715608,0.002519076
0.006996889,0.95163023,0.0055696582,0.0031098942,0.0026176933,0.030075591
0.0008567419,0.00030143178,0.01594894,0.012120301,0.9706795,9.306261e-05
0.002162976,0.2136337,0.082899384,0.69480234,0.003637245,0.0028643925
0.007063426,0.005203162,0.15289843,0.00037226634,0.83341837,0.0010443613
0.009862784,0.0005580538,0.47216567,0.48337412,0.031717714,0.0023216966
0.0061632534,0.0036840395,0.0027801758,0.008631056,0.97832423,0.00041730324
0.0020824545,0.0007705293,0.9660549,0.014383481,0.015535698,0.0011729107
0.0005659313,0.9968209,0.0014894641,0.00031517269,0.00015885074,0.00064963184
0.00041947205,0.002576065,0.026036266,0.0010003361,0.0200456,0.9499223
0.00055239676,0.003560157,0.0033965467,0.0015032717,0.0031703296,0.9878173
0.0032605962,0.0011669288,0.093846925,0.8926725,0.005265911,0.0037871965
0.012962473,0.974934,0.0012972686,0.005139849,0.0008597147,0.0048066564
0.00053950347,0.0011931886,0.9934387,0.0010391617,0.00073839375,0.0030509636
0.0045614485,0.00013031471,0.9771042,0.00094999233,0.011455266,0.005798803
0.00013237057,0.0020300597,0.00028811902,0.00016928237,0.00075483887,0.99662536
0.0005102068,0.00042384342,0.011904557,0.015262539,0.97157955,0.0003193284
0.0012850701,0.00022649814,0.0018177463,0.99475724,0.0006363008,0.0012771427
0.0001975138,0.00014690755,0.011043757,0.98004454,0.008486193,8.113542e-05
0.0009234044,0.0016063531,0.054989915,0.9242457,0.017700758,0.0005339132
0.99157524,0.00011439413,0.0016428673,0.00095624535,0.0053113713,0.00039987965
0.0012528802,0.98928285,0.0019000282,0.0040900544,0.0008580707,0.0026161834
0.019639786,0.0015029692,0.9262388,0.026287504,0.014625293,0.0117056975
0.0034348553,0.026435474,0.00073765573,0.0008384548,0.0025022572,0.96605134
1.2736615e-05,0.999858,3.1559524e-05,1.37368115e-05,6.2709237e-06,7.769163e-05
2.273123e-08,0.9999999,6.6648562e-09,6.081665e-09,8.431442e-09,6.321308e-08
0.0023132046,0.99024713,0.0044859275,0.0014173128,0.0008968936,0.0006396146
0.02128594,0.0016027825,0.9253349,0.039202802,0.006637923,0.0059357723
0.0009854889,0.951667,0.023843814,0.0025913948,0.015417662,0.0054947156
0.008049253,0.0066942493,0.9246667,0.0136750005,0.04470901,0.0022058254
0.0011164541,0.0005832672,0.022782234,0.04271073,0.9321358,0.00067150284
0.0059654335,0.00038263263,0.98674613,0.004601103,0.0006056228,0.0016990874
0.0018475465,0.0005269763,0.1938103,0.011554583,0.7917379,0.00052269537
0.07614618,0.003426993,0.012258924,0.009734973,0.89724684,0.0011862331
0.0004375068,0.0030089035,0.028794393,0.0029377537,0.964519,0.0003024819
0.00026160435,4.137009e-05,0.002366967,0.002410816,0.9945593,0.0003599919
7.3295e-05,0.9994024,0.00029549873,4.766991e-05,5.3746917e-05,0.0001273654
0.02587915,0.0021692875,0.7314706,0.0009360348,0.23417449,0.005370514
0.00045268398,5.9778253e-05,0.0018037014,0.0010777768,0.95469314,0.041913006
0.7232549,0.00043775103,0.0006738255,0.0008061966,0.0014517119,0.2733757
0.0039140866,0.00048186394,0.02259782,0.9705159,0.0019655619,0.00052475213
0.73388696,6.121214e-05,0.002892525,0.0013328575,0.26111603,0.00071042654
0.0020375291,0.9873842,0.004908772,0.0016730933,0.003022879,0.00097343855
0.0022675446,0.9836086,0.004288504,0.0020128796,0.0013457278,0.0064767124
0.99482334,0.00040961074,0.0015776423,0.00014764997,0.0019331884,0.0011086283
0.04510013,0.0050558285,0.010259874,0.9231639,0.001100866,0.01531953
0.003540414,0.00028660358,0.8902422,0.102943435,0.001543442,0.0014438907
0.96279883,0.0010877452,0.0034387568,0.01397945,0.015351248,0.0033440373
0.0026300214,0.002576341,0.20411432,0.5932145,0.19596398,0.0015008748
0.00088580395,0.9969301,0.0008524015,0.00036937196,0.00029328323,0.000669101
0.0008643592,0.0010325086,0.004264638,0.0016063469,0.99181116,0.00042109628
0.0016710339,0.0052244747,0.007786341,0.013976277,0.009335773,0.96200615
0.0023075126,0.0017304411,0.1511238,0.84265655,0.0012997105,0.0008819961
0.8146606,0.023677288,0.03287762,0.014099911,0.015715335,0.09896927
0.94358015,0.0021012682,0.008508738,0.02044795,0.025084008,0.00027790642
0.0030358052,0.9904654,0.0019747834,0.0012861192,0.000847319,0.0023905267
0.82109964,0.01754641,0.06610128,0.0030587742,0.05727937,0.034914482
0.0032643517,0.0012144503,0.004013321,0.016817719,0.0013785257,0.97331166
0.0007482481,0.00012644898,0.6820375,0.019028917,0.28996205,0.00809683
0.00038574057,0.996854,0.0005596703,0.0014064807,0.00052285107,0.0002712292
0.0039372058,0.96703815,0.015205787,0.0016620889,0.010259115,0.0018976928
0.00267763,0.9802841,0.009002187,0.0041369554,0.0028207167,0.0010784824
0.0005393874,0.00030459816,0.04365002,0.001160888,0.9541298,0.00021527795
0.00059678755,0.005805381,0.7950361,0.029197738,0.16875333,0.00061069
0.00124397,0.9951147,0.0017510601,0.00082581525,0.0005540053,0.00051048596
0.00060832116,0.00071788294,0.11734022,0.87071157,0.010405252,0.00021683228
9.696711e-05,0.0042252326,0.9314836,0.061078094,0.001538114,0.001577889
0.0035755734,0.00050565467,0.004658392,0.0012459254,0.9896697,0.0003448147
0.00018794826,0.99684227,0.0022253832,0.00012249495,0.00024512352,0.00037681535
0.002739606,0.0043886593,0.98804474,0.0010595561,0.0006031658,0.0031642974
0.03363235,0.0010205574,0.24931934,0.6848065,0.025379809,0.00584149
0.020787466,0.8838417,0.031775896,0.0046306252,0.052653365,0.006311008
6.3078725e-05,0.00028109667,0.004831287,0.0005912663,0.9937768,0.00045654323
0.00043079,0.00077310693,0.15146594,0.8430101,0.004044075,0.00027592538
0.0008935139,0.00090331014,0.01175791,0.9828919,0.0029589648,0.0005944936
0.0018450373,7.4546304e-05,0.99076796,0.0030613518,0.0037598745,0.00049120997
0.0018630555,0.00050871435,0.98280054,0.0071416334,0.0054042605,0.0022818318
0.04662457,0.028810583,0.8764801,0.025375498,0.013154027,0.009555244
0.0036272306,0.0007290575,0.0027444942,0.0016137833,0.0018029725,0.9894825
0.005561007,0.0003389702,0.8537507,0.12313211,0.012993176,0.0042240885
0.19776851,0.0018816285,0.0059901746,0.003760348,0.0061477497,0.7844516
0.012614846,0.059104417,0.023900125,0.04649906,0.85568905,0.002192506
7.3055767e-06,0.9999682,4.8915363e-06,5.154008e-06,6.2839713e-06,8.284409e-06
0.0015792074,0.0011165884,0.0042100255,0.9917774,0.0009613964,0.00035533347
0.00511281,0.0007930789,0.5525153,0.38511768,0.04708624,0.009374876
0.06729818,0.0006622013,0.0019075195,0.0017005113,0.0572142,0.87121737
0.99380493,0.001356676,0.0018721317,0.0014845893,0.0011153867,0.0003662964
0.0128907915,0.0014196504,0.007587742,0.96984744,0.0066201673,0.0016342346
0.7345909,0.00047872704,0.011147934,0.006095451,0.008723022,0.23896402
0.0029434133,0.9834018,0.005842239,0.0039705774,0.0012549133,0.0025870756
0.0027120695,0.0007343559,0.0073400335,0.011032285,0.9775065,0.0006748813
0.00064260047,0.98970604,0.004804685,0.0013689233,0.0009849261,0.0024928497
0.00353084,0.0031356264,0.0016391287,0.0019688841,0.98891187,0.00081369677
0.0010815378,0.005581585,0.16056691,0.8138968,0.01778502,0.0010882213
0.011182691,0.002107936,0.09915521,0.7637588,0.11817247,0.0056229522
0.97392666,0.0005233444,0.002560304,0.009633394,0.012458507,0.00089785573
1.6016385e-05,0.99993485,1.1608008e-05,1.1801713e-05,8.311179e-06,1.7475566e-05
0.49322268,0.00067072484,0.0042218626,0.0018930584,0.0028738375,0.49711788
0.034574054,0.0062849303,0.9403179,0.0034754158,0.004728311,0.0106193945
0.00010879166,0.9974129,0.0002473856,0.00017039524,0.00070152787,0.0013589945
0.003305976,0.000753568,0.96511877,0.023470774,0.0054089995,0.0019419198
0.90630674,0.005865099,0.0043258495,0.0008917361,0.001013869,0.08159679
0.032495126,0.0080894735,0.014036481,0.9350623,0.008789223,0.0015273812
0.019015016,0.0014277293,0.0017863833,0.0020145818,0.0027075636,0.9730487
0.0023846054,0.00028842062,0.0066905236,0.00023149993,0.9896622,0.0007427878
0.0010020256,0.0016940162,0.10155815,0.85630155,0.038810097,0.0006341798
0.0066309236,0.0066735893,0.002690516,0.0006097538,0.0015530579,0.98184216
0.00044035897,0.000103279934,0.9902805,0.008669705,0.00021817029,0.0002880981
0.00083100284,0.0043719513,0.0070895585,0.9809092,0.0037673598,0.0030309083
0.0004378224,0.0031127138,0.002175878,0.9927045,0.0010996984,0.00046942456
0.9949214,1.5813763e-05,0.0017307221,0.0016704034,0.0014327249,0.00022894639
0.0036370168,0.0007674212,0.4942615,0.48695275,0.00089748116,0.013483912
0.0042931833,0.00072669354,0.0774712,0.913105,0.0034960944,0.0009078111
0.002942001,0.9803805,0.009627262,0.0046248464,0.00088728964,0.0015382563
0.38684702,0.0034049707,0.00429219,0.012731217,0.01609057,0.57663405
0.0035051056,0.010499711,0.02578547,0.0014345214,0.95807076,0.0007044559
0.0006192746,0.004528882,0.0059709805,0.0018982296,0.9847032,0.002279466
0.0003448323,0.00035565824,0.013113402,0.0060104807,0.98003507,0.00014062505
0.023375552,0.39586997,0.32652658,0.21668255,0.025402803,0.012142511
4.933061e-05,0.99949133,0.00022859473,0.00013796614,1.812196e-05,7.461214e-05
0.0014689878,0.98973185,0.0015133589,0.00080848404,0.00053304015,0.005944292
0.97376007,0.0005124725,0.014852119,0.0067115687,0.0036775852,0.0004862432
0.0009266706,0.0016008932,0.8710277,0.12304902,0.0024072905,0.0009885037
0.0007226729,0.9962666,0.0012252452,0.00022287873,0.00018541988,0.001377232
0.0020598837,0.00065020693,0.96802664,0.0091225,0.01919477,0.0009460313
0.98824406,0.00026034625,0.00041415097,0.009112468,0.0016156258,0.00035327874
0.0071576633,0.0015536082,0.9787984,0.00021898969,0.0006350856,0.011636339
0.9842523,0.0009680386,0.006019747,0.004166474,0.0012005838,0.003392883
0.0004073688,0.008604575,0.9036089,0.08455237,0.0021929217,0.00063382933
0.00076033734,0.0004856639,0.012259368,0.9809966,0.0051464434,0.00035157817
0.07715852,0.00011547365,0.0019054019,0.001976426,0.0010862746,0.91775787
0.007145175,0.0107354475,0.005375119,0.01638139,0.009151886,0.95121104
0.9865309,0.0007155053,0.0012625392,0.0010697272,0.0051542306,0.005267158
0.9802971,0.000526636,0.01326351,0.00401999,0.001424912,0.000467892
0.0006036403,0.0006896477,0.004621466,0.9914626,0.0024022667,0.00022046246
0.0007360027,0.00035303773,0.96247625,0.009221101,0.026248237,0.0009653998
0.0005581562,0.0024410402,0.98871684,0.002895504,0.0036137088,0.0017748346
0.0022762185,0.00044917024,0.9787402,0.01648575,0.00086928526,0.0011793659
0.000110908586,0.99825835,0.0010472722,0.00013960029,0.0002287031,0.000215217
0.050289422,0.0012556114,0.001601296,0.0014198968,0.0019959754,0.9434378
0.9683752,0.008076368,0.010344344,0.0070705744,0.0027001903,0.0034334313
0.0010387357,0.0010531888,0.97205037,0.023851458,0.0012387114,0.0007675744
0.0043181954,0.0011674719,0.9689503,0.008681141,0.014408868,0.0024741164
0.0008944401,0.00047052157,0.0074910917,0.003815556,0.9867879,0.0005405681
0.0010639048,0.0001989045,0.0011526974,0.0008949955,0.008390231,0.98829925
0.06582428,0.0146250725,0.001274887,0.005198137,0.007677663,0.9053999
0.13158996,0.00039008577,0.0042933556,0.0010038002,0.0024961098,0.86022675
0.9763262,0.00211544,0.005854374,0.00408696,0.003499226,0.008117819
0.004922038,0.0021452026,0.0072604846,0.0024995657,0.0007354113,0.9824374
0.0006822676,0.007257568,0.77595246,0.17889358,0.03554652,0.0016675822
0.97156715,0.00045597344,0.01759128,0.0027363535,0.005732188,0.0019170351
0.0019703307,0.0025048957,0.024405006,0.96869254,0.0012724414,0.0011548914
0.001487069,0.0022210442,0.07186968,0.9209842,0.0027321596,0.00070587883
0.0009163782,0.018514674,0.75468624,0.21625867,0.0015984646,0.008025602
0.0028802939,0.0007534914,0.027267575,0.0047660004,0.009885022,0.9544476
0.93216753,0.01991101,0.0058109113,0.0010621788,0.00054683327,0.040501565
0.0007211281,0.0002653006,0.0045217457,0.0018049886,0.9910912,0.0015956366
0.0017715546,0.027846076,0.26210108,0.69010663,0.012671857,0.005502792
0.0011122967,0.0017283065,0.003839504,0.99051493,0.0022527415,0.0005522506
0.00074028666,0.99278283,0.0036150287,0.0018862032,0.00059926754,0.00037637414
0.0038013342,0.0019058011,0.83726156,0.15379412,0.0016033208,0.0016338964
0.257928,0.0020998993,0.0023350655,0.0005575818,0.0013117508,0.7357677
4.093951e-10,1.0,1.0842131e-11,2.0387926e-11,1.1068526e-10,3.386591e-10
0.12927485,0.00011315589,0.002577216,0.0010665823,0.004685585,0.86228263
0.04486215,0.0011565732,0.00049605715,0.0021506927,0.01167977,0.9396548
0.00129634,0.002074358,0.002786234,0.013359593,0.97733915,0.0031443709
0.1876201,0.005626273,0.0033001937,0.0020171017,0.00080074574,0.80063564
0.005359183,0.0027603386,0.8549515,0.132638,0.00223911,0.0020519271
0.000315163,0.0001727987,0.0066626044,0.99164075,0.000941426,0.00026728102
0.0030257201,0.9811814,0.0057558827,0.0035380889,0.0053365906,0.0011623189
0.00542737,0.087111644,0.100352034,0.8011786,0.005180385,0.00075006625
0.0021438678,0.0063487375,0.09231176,0.8915965,0.0070925206,0.00050657
0.9437115,0.0011109661,0.024209172,0.008395079,0.020026965,0.0025463735
0.0047376286,0.9719196,0.0048214304,0.00097069005,0.0016316604,0.01591902
0.005275008,0.98669493,0.0022671437,0.0022884656,0.001996736,0.0014777252
0.8750529,0.001166117,0.015614565,0.0066465028,0.0023389556,0.09918099
0.26393828,0.0007536575,0.0015717131,0.0007208723,0.0003543041,0.73266125
0.034005422,0.011158467,0.01272509,0.071446545,0.86609834,0.004566147
0.0038779797,0.0018081617,0.008366739,0.0067707594,0.97754776,0.0016286026
0.0035718023,0.95072603,0.032658655,0.0013308858,0.007452465,0.0042601367
0.0044790353,0.007815062,0.005305878,0.0017250747,0.0008397579,0.9798352
0.1314998,0.010287755,0.0033894742,0.0013677265,0.0116372425,0.8418181
0.59485984,0.063993126,0.13437429,0.037174735,0.07175031,0.097847655
0.00078934146,0.002055513,0.023895664,0.00047596294,0.9725076,0.00027605402
1.3655636e-08,0.9999999,4.362397e-09,1.6025058e-09,8.4564835e-09,1.2969468e-07
0.00030651307,0.0006271956,0.0360221,0.9579794,0.0048252293,0.0002396524
0.0035313754,0.017651297,0.0028371634,0.011309552,0.017594393,0.94707626
