buildings,forest,glacier,mountain,sea,street
0.003986207,0.9879767,0.0001682729,0.00025010074,0.00084911776,0.006769683
0.0040748892,0.00038791337,0.0008823968,0.0005125478,0.9935346,0.0006076828
0.02574144,0.9670036,0.0024582413,0.0012352609,0.0021815216,0.0013799833
0.00060171593,0.9962542,0.0013137701,0.00051867776,0.00016619357,0.0011453838
0.994565,0.0007916854,0.0011217742,0.00056486716,0.0024604322,0.00049621705
0.07550889,0.0038078201,0.00402923,0.002474038,0.008796291,0.9053837
0.005732095,0.00011228163,0.74977386,0.21340406,0.025979936,0.004997837
0.40648583,7.211674e-05,0.0053367303,0.007266761,0.004895961,0.57594264
0.00020539328,0.99874103,7.749212e-05,0.00010917226,0.00027044228,0.0005965583
0.00068507635,0.00015104961,0.012022875,0.97959244,0.007362627,0.00018595721
0.0005199567,5.7612266e-05,0.026582357,0.0020114905,0.97021306,0.00061558676
0.0029949432,0.0007478819,0.9894984,0.0018698196,0.004269148,0.0006198311
0.000110551184,0.0001311617,0.0033466965,0.9886639,0.0005742607,0.0071734516
0.9243547,0.00437291,0.006432575,0.051496528,0.009949667,0.0033936717
0.0004965564,0.0029149083,0.001284739,0.9938977,0.00091883197,0.0004872858
0.0017619493,0.0020360937,0.03237917,0.0016023816,0.96031964,0.0019007453
0.0010849054,0.00011806669,0.98787856,0.0053575486,0.0037837694,0.0017771025
0.003465109,0.00024936578,0.007425334,0.9848989,0.0023787168,0.0015825778
0.00032569055,2.8138189e-05,0.03943836,0.061408833,0.89788485,0.00091420085
0.001782007,0.98042536,0.009134024,0.0031091028,0.0031245025,0.002425043
0.0023439939,0.00012921866,0.9904816,0.0040207696,0.0027668022,0.00025764783
0.0016161883,0.0019046636,0.95513487,0.0026902077,0.032029897,0.006624231
0.0012778268,0.0010214772,0.002557145,0.001598115,0.005004773,0.9885407
0.0006256136,0.99758613,0.0009416416,0.00025082927,0.00015123027,0.00044454823
0.0007020914,0.00055405276,0.005894801,0.9904945,0.0019102078,0.00044444506
0.0015074315,0.00032494936,0.932274,0.063646555,0.0012825066,0.0009646534
0.46778834,0.0039390414,0.001900077,0.0020570953,0.0006754179,0.52364004
0.0014341075,0.0005072163,0.05439723,0.9411382,0.0013348938,0.0011883331
0.18602803,0.0003355104,0.0014157706,0.0032784655,0.0015159769,0.80742633
0.003944708,0.0026456267,0.008348934,0.9632807,0.016683994,0.005096115
0.42058372,0.009730129,0.028424218,0.009375505,0.00587319,0.5260133
0.001505037,0.99343145,0.0008939624,0.0005445764,0.0005273947,0.0030976124
0.0013474814,0.0013042474,0.0021348023,0.00354019,0.00409552,0.9875778
0.00045068807,0.0020024283,0.0014588989,0.0011463441,0.9943845,0.0005572175
0.95743644,0.000917243,0.0043005096,0.035909854,0.0010053724,0.0004305432
0.9856764,0.0011893825,0.002926267,0.004571189,0.0031706113,0.0024660788
0.0053578573,0.0005708986,0.0024349433,0.0023826067,0.98785055,0.0014031735
0.00151526,0.00036213064,0.99270433,0.0010643386,0.0026647234,0.0016892437
0.0005509516,0.0013838308,0.00093789585,0.0018113628,0.99433184,0.0009841442
0.00040121638,0.002427579,0.01748671,0.0015921437,0.97730404,0.0007883078
0.27563056,0.00036801895,0.0005440788,0.0025668354,0.0014520602,0.71943843
0.0006826373,0.9979558,0.0008556745,0.00031683667,0.00013338489,5.581099e-05
0.20660077,0.024158265,0.012417287,0.028149933,0.0030339258,0.7256398
0.9879035,0.00015691678,0.00091052544,0.0012116795,0.002985482,0.0068318984
0.0016276748,0.9880252,0.0033631953,0.0033951544,0.001459578,0.0021291757
0.99619544,0.00019211281,0.0005306932,0.0012072495,0.0013510647,0.00052356
0.67166877,0.00047032893,0.0013302466,0.00407634,0.0031618108,0.31929255
0.0014038595,0.0017056153,0.98102033,0.004502112,0.010852883,0.00051530206
0.98086727,0.002696372,0.0016487954,0.000844131,0.0065499134,0.0073935473
0.0007477718,0.00053828827,0.020964598,0.97283965,0.0040435595,0.0008661623
0.0020428156,0.0005746575,0.9923596,0.0016746754,0.0021600698,0.0011881756
0.0043869773,0.0009374693,0.0008468886,0.00090119743,0.00075179554,0.99217564
0.00061990594,0.01524548,0.034215696,0.94543266,0.0029212818,0.0015649984
0.00112421,6.505886e-05,0.0018499496,0.01006467,0.98632073,0.00057544693
0.00032870306,3.0580813e-05,0.0013052201,0.00097057293,0.9971888,0.00017619235
0.0033435102,0.005530211,0.001216363,0.9809338,0.007466496,0.0015097037
0.0007268019,0.0003111293,0.04305712,0.0020354716,0.95117235,0.0026970746
0.0004092442,0.00027500553,0.9557916,0.040623337,0.0023305053,0.00057040254
0.7116057,0.00028417248,0.006151223,0.044110253,0.003631271,0.23421742
0.00013944678,0.0012107027,0.004033594,0.99384344,0.0006090578,0.00016377881
0.14063275,0.0004972415,0.00013567039,0.00044762797,7.172788e-05,0.8582151
0.9502932,0.0028467542,0.008671518,0.008747829,0.025616324,0.0038243257
0.00080444524,0.004690838,0.8360485,0.15016249,0.00499879,0.0032949976
0.0016065721,6.431951e-05,0.09849521,0.84059846,0.056999154,0.0022363719
0.00042685034,0.0002455258,0.0062514367,0.98869187,0.0042226315,0.00016172288
0.0017122009,0.99193406,0.0019264393,0.00079194363,0.0028694961,0.00076588086
0.008761525,0.9706605,0.001476113,0.012845712,0.0048877336,0.0013684637
0.9952952,0.0005462193,0.0006529944,0.0005855638,0.002419673,0.0005003326
0.0004100952,0.0021469174,0.13525356,0.8586216,0.0033870395,0.00018079153
0.0004244262,0.0069407662,0.031520672,0.9516026,0.008316151,0.0011954365
0.00048817095,0.99136245,0.0010885686,0.00046547936,0.0057480615,0.0008472604
0.9695184,0.0021379413,0.008966251,0.007905065,0.007679383,0.0037929346
0.007875387,0.0011012079,0.9647068,0.021539109,0.0015825959,0.0031948925
0.004273194,2.6314141e-05,0.00032490893,0.00022193167,0.99483025,0.00032333107
0.0010748912,0.00079232256,0.9926419,0.0023700397,0.0023585733,0.0007621598
0.19775848,0.0015707803,0.003597886,0.0008353679,0.00032024825,0.7959173
0.0007416798,0.00062594056,0.9887253,0.009136974,0.0003574705,0.00041266883
0.011333857,0.00027632306,0.0030753845,0.0018221296,0.98300827,0.00048404152
0.98306286,0.0007255346,0.0034383168,0.0057416963,0.0054329955,0.0015986747
0.25445327,0.005420513,0.002662021,0.021032155,0.6538225,0.062609546
0.0036875692,0.0011280031,0.0016078921,0.0013352956,0.0014615105,0.99077976
0.0037352853,0.97346836,0.0072657797,0.013430288,0.0014871878,0.0006131873
0.0003024586,0.0006409425,0.011191584,0.98408663,0.0014852942,0.0022931604
0.0006413625,0.0002667419,0.889464,0.015279317,0.09395613,0.00039241574
0.00058578874,0.0038393019,0.0015593651,0.002935906,0.0027787797,0.9883009
0.0010254931,0.0020091783,0.99244803,0.0007624648,0.0026902554,0.0010646784
0.0064588995,0.00022771803,0.0012855569,0.025232734,0.9661573,0.0006378144
0.0019204159,0.00076384965,0.006073463,0.0023380714,0.9868589,0.0020453443
0.0015979505,0.0019896254,0.00031073514,0.99256074,0.0031149543,0.0004261025
0.0014756884,0.010915651,0.02487428,0.9458399,0.0155825475,0.0013119215
0.0008223673,6.555041e-05,0.0049841646,0.9897885,0.0039648274,0.00037460387
0.20364265,0.0011028857,0.020568352,0.0020853807,0.003115504,0.7694853
0.001597589,0.0010429325,0.98855114,0.003077849,0.0052796034,0.00045091112
0.16701256,0.020843284,0.0009083236,0.0003337629,0.0010483392,0.8098538
0.02450444,0.00052955374,0.0009554828,0.0022174278,0.0083406335,0.9634525
0.9649933,0.016429868,0.008511619,0.0024601864,0.0022285797,0.005376474
0.003448855,0.9925791,0.00048279646,0.0022190902,0.00031145973,0.00095872337
0.95382017,0.0032167754,0.0024228862,0.006883049,0.030225573,0.003431504
0.9090315,0.0001016407,0.034432173,0.028916784,0.02526737,0.0022506174
0.0009989227,2.7039754e-05,0.21567066,0.40299118,0.3800612,0.0002510659
0.00755525,1.6138687e-05,0.038410492,0.008645529,0.94392824,0.0014444055
0.9894424,0.0003329824,0.0015836225,0.004070014,0.0042116162,0.00035934235
0.5961221,0.00010712302,0.005833661,0.061188452,0.0127494,0.32399932
0.0012008868,0.00012750037,0.0040769465,0.004563692,0.9898267,0.00020428593
0.0018227734,8.664553e-05,0.0017462187,0.006316061,0.989473,0.0005553566
0.0018454011,0.97385323,0.020172223,0.00055112806,0.0016394488,0.0019385879
0.0011581307,0.0029163016,0.1534003,0.83975375,0.0018349611,0.00093657186
0.0007508485,0.00023385073,0.9807017,0.016789196,0.00029296527,0.0012314643
0.0044519063,0.00027950236,0.9498574,0.0039044092,0.04060648,0.0009003007
0.009659865,0.010593856,0.05285109,0.0012063317,0.0030631064,0.9226258
0.0046808734,0.0015267408,0.0035465118,0.0049933284,0.9802185,0.0050340714
0.44266796,0.00032097503,0.00069085474,0.0010538646,0.0013720065,0.55389434
0.08494758,0.0054589417,0.0012697922,0.00084769353,0.0007866733,0.90668935
0.0013277571,7.775583e-05,0.0006581545,0.0018683268,0.9951539,0.000914125
0.0022738862,0.00057576015,0.0017649913,0.005671001,0.9895086,0.00020571481
0.9872872,0.0011993855,0.001929854,0.002686777,0.0021839172,0.0047129523
0.99086374,0.00039506116,0.0019173386,0.00030796975,0.00076068746,0.0057553044
0.9513371,0.027766611,0.0048293816,0.0012395587,0.008747594,0.0060797487
0.0009278063,0.00016036401,0.010541398,0.9865335,0.0010955893,0.00074139895
0.0038392125,0.0005457716,0.0037550814,0.0016479964,0.00092368596,0.98928833
0.0018220285,0.9912212,0.0010482741,0.0013741767,0.00067681866,0.003857492
0.030028805,0.060937095,0.05319903,0.013625773,0.0070541506,0.8351552
0.0005256523,9.034622e-05,0.014323868,0.9840329,0.0007842925,0.00024295719
0.001011992,0.00073650305,0.99055946,0.0026079593,0.0028646172,0.002219503
0.0013298402,8.200105e-05,0.9946792,0.0008192843,0.0005883144,0.0025013215
0.0006198102,0.0010937278,0.008656935,0.00074186124,0.004110176,0.98477745
0.002647607,0.0015579825,0.00026232656,0.0008998639,0.00052215566,0.9941101
0.0021163747,0.9948534,0.00043121932,0.00069316314,0.001475693,0.00043017714
0.00037946855,0.00030482715,0.0009841964,0.99197626,0.0061771683,0.0001781921
0.002381463,0.0005410984,0.99206346,0.0018540026,0.00089279475,0.0022672252
0.0013320793,0.0006938918,0.4021867,0.5933628,0.0019122057,0.00051237794
0.04958892,0.00066293485,0.0035001552,0.005603467,0.013369359,0.9272753
0.003207364,0.00090598,0.012975826,0.9780242,0.0015363006,0.0033504162
0.0009932307,0.0002331617,0.0015337089,0.0022202083,0.9945443,0.00047542166
0.0016414681,0.00012442845,0.0053396337,0.00075843954,0.9920572,7.8840596e-05
0.00056654104,0.001411854,0.7799845,0.21339327,0.0036271282,0.0010168543
0.0016905512,0.00018324264,0.0015507089,0.006760417,0.9895172,0.0002979274
0.001398909,0.0031890445,0.00093602703,0.00020550768,0.9925932,0.0016773017
0.00044446212,3.1532792e-05,0.014628164,0.98446035,0.00025853585,0.00017695909
0.0021133423,0.0010792864,0.25455797,0.7275746,0.010940146,0.0037347064
0.0019301667,0.0010530885,0.0006987467,0.0017621652,0.9936317,0.0009241743
0.0075412747,8.9480025e-05,0.04246183,0.1463019,0.8031742,0.00043131885
0.0009244001,0.99344164,0.000635065,0.00018034692,0.00051664,0.004301992
0.0022958368,0.97760975,0.0024007098,0.0024144445,0.0026376946,0.0126416255
0.0007588094,0.002445829,0.018261041,0.976516,0.0017427569,0.00027564826
0.0017789085,0.00026827806,0.00064908137,0.0008546979,0.99300647,0.003442571
0.0055798534,0.99174005,0.00029196814,0.00045565804,0.0004788456,0.0014535645
0.0131431585,0.012187902,0.12796687,0.7214732,0.12447248,0.0007563686
0.34848988,0.00037084142,0.003696002,0.0019565963,0.01381072,0.63167596
0.98195934,0.0029953648,0.0014664999,0.00076109037,0.0010222731,0.011795463
0.0007573969,0.0038623856,0.9905556,0.001087293,0.0015272801,0.0022101433
0.0009081639,0.00021307441,0.002441163,0.99317086,0.0026096501,0.0006571045
0.8974229,0.0008846313,0.014326274,0.01578,0.0030402383,0.0685459
0.0310086,0.0017956258,0.00092410203,0.00023092124,4.787985e-05,0.9659929
0.004315069,0.0003175084,0.9537786,0.031641737,0.008269908,0.0016772212
0.0028834858,0.002200779,0.99007237,0.0015029483,0.0015097766,0.0018306846
0.87961465,5.1943833e-05,0.03995164,0.013857822,0.002236517,0.06428745
0.94378686,0.007232832,0.008363101,0.017788792,0.021865964,0.00096258684
0.0011102555,0.001831599,0.1434941,0.8502525,0.0027905724,0.00052101706
0.0053702113,0.00037073344,0.003033776,0.0020698912,0.004915746,0.9842396
0.0008724405,0.99307936,0.0006989859,0.001733732,0.0027197998,0.0008956654
0.002106836,0.002038626,0.14953531,0.8436818,0.0018161554,0.0008212782
0.001198876,0.0004186175,0.0026050576,0.99428976,0.0011335522,0.0003541401
0.00096070115,0.005363166,0.0022356503,0.00058425503,0.98536736,0.0054889154
0.029965231,0.11430818,0.096563175,0.5376026,0.18456993,0.036990944
0.0028129118,0.98941225,0.0008291055,0.00391665,0.0015632076,0.0014658947
0.0011183487,0.0029617422,0.008235214,0.0016850675,0.003806172,0.98219347
0.0025809994,5.008345e-05,0.016139114,0.8730869,0.10769819,0.00044477885
0.002269315,0.003216464,0.0010200457,0.989272,0.003590097,0.0006321426
0.971087,0.0014663313,0.01846953,0.005717815,0.0022600815,0.0009992939
0.8586375,0.0038837397,0.002346377,0.002529801,0.002474671,0.1301279
0.0023468165,0.0034328853,0.0065825013,0.98175156,0.005066295,0.00082003506
0.00082313,0.00010902934,0.00041709153,0.00025910797,0.9977483,0.000643296
0.003086417,0.9669924,0.015308056,0.0037264356,0.010356292,0.0005303648
0.00031939018,0.9976456,0.00027059554,0.00040367342,0.00084731204,0.0005134055
0.010201393,0.00046160346,0.00035027176,0.00011697682,0.002142307,0.9867275
0.00042574652,0.000544505,0.0017193911,0.006104813,0.9911011,0.000104454084
0.9951948,0.00032717726,0.0014168744,0.0015797584,0.0011595999,0.00032183906
0.9895445,0.0003413338,0.0008740006,0.0011818489,0.0019946317,0.006063766
0.012316404,0.00076710514,0.9128597,0.06656792,0.0062309266,0.0012580229
0.0045134653,0.9711586,0.00072408136,0.0004373045,0.0034761545,0.01969044
0.00040137194,0.00061395124,0.003883503,0.017415386,0.97741973,0.00026606413
0.0001657101,0.050158743,0.035649817,0.913203,0.0006918176,0.00013090385
0.0027120356,0.00057320285,0.08790289,0.00052762334,0.9071096,0.0011745928
0.0016906963,4.527293e-05,0.2786992,0.7100253,0.00888075,0.00065883744
0.0063168295,0.00032046105,0.00079294323,0.0041800006,0.9880006,0.00038917174
0.005599659,0.0008903234,0.93810093,0.012351964,0.033034988,0.0100221755
0.00086433196,0.9945537,0.0008632496,0.00012828139,0.00036614097,0.0032243459
0.0010219766,0.010182372,0.0017513823,8.8582296e-05,0.0018641219,0.9850917
0.00057549914,0.001282104,0.0012396649,0.00078248687,0.0018452096,0.99427503
0.004207179,0.0003259476,0.12089967,0.84852374,0.016399717,0.00964371
0.01910777,0.9713624,0.0008496302,0.0032989376,0.0009951631,0.0043861484
0.00066719454,0.00075869873,0.99553585,0.0005022816,0.00090466964,0.0016312974
0.00067883264,0.00015818907,0.875723,0.0029383535,0.11963114,0.0008705245
0.0007281932,0.0007688429,0.0003138937,1.5250879e-05,0.00021209512,0.9979617
0.00090427283,8.174562e-05,0.0032651874,0.0048109624,0.9906543,0.00028359436
0.00055496575,0.00016691165,0.0073339297,0.98881006,0.0026164309,0.0005176732
0.0006302003,8.558128e-05,0.019145224,0.97575176,0.0041096695,0.00027758168
0.001847879,0.0009353234,0.43097714,0.56286865,0.001776739,0.0015943671
0.99199784,2.3672572e-05,0.0007209438,0.0013083133,0.005496634,0.00045263808
0.00032009816,0.99666274,0.00029254262,0.0014107878,0.0007710848,0.00054271217
0.0017208856,0.0017969818,0.988035,0.0020129299,0.0013531413,0.005081054
0.0018230495,0.015116856,0.00022722383,0.0008305391,0.0010628818,0.9809394
0.00053282396,0.995824,0.00036132563,0.00033223096,0.0010548156,0.0018949836
0.0012980632,0.9967116,0.00033292934,0.0008567079,0.00029209946,0.0005085961
0.0036112345,0.98609996,0.003729361,0.0030962245,0.0028669047,0.0005962666
0.007744254,0.0010836336,0.95065045,0.03196519,0.006005633,0.0025507966
0.0030068422,0.81926197,0.0049012937,0.001556886,0.16989493,0.00137808
0.00089099223,0.00048577995,0.97757673,0.00849936,0.011235718,0.0013114463
0.0016760385,0.000121620586,0.0002945068,0.0018098117,0.9953314,0.0007666062
0.0029269552,0.0003517698,0.9877664,0.005643122,0.0024539577,0.0008578055
0.000110053414,0.0001255274,0.004491205,0.00521451,0.98980707,0.00025162654
0.010095281,0.00011934273,0.00034997123,0.004606103,0.9843528,0.00047643296
0.0006207391,0.00073167623,0.02075677,0.0062630656,0.97043264,0.0011951016
0.00049629307,5.900219e-05,0.00057348504,0.0008339716,0.9967842,0.0012531637
0.0014468846,0.9946435,0.0002991046,0.00028483267,0.0012167257,0.0021089802
0.0025562497,0.0010966427,0.97281325,6.20396e-05,0.02242823,0.0010435755
0.00030027822,0.00023517713,0.000107006934,0.00022510409,0.9964526,0.0026798185
0.81492245,0.00046523672,0.0005096545,0.0012447558,0.0026848908,0.18017307
0.0015461581,0.00031736516,0.0050360598,0.98891497,0.0038461427,0.00033931033
0.32985353,3.9655868e-05,0.00087459816,0.0011025504,0.6676365,0.0004931506
0.00039967184,0.9881998,0.0062352717,0.0012170172,0.003250626,0.00069769623
0.004183018,0.98866034,0.0020046975,0.0024583503,0.0019289833,0.0007646332
0.9874916,0.005725283,0.0013658192,0.0020256792,0.0015079603,0.0018836751
0.11327672,0.0048206756,0.10410609,0.77338415,0.0015099377,0.0029024866
0.0017649855,0.0005595033,0.8758657,0.11934543,0.001259522,0.0012048932
0.7747433,0.003191879,0.0037932491,0.13438466,0.07740691,0.0064799627
0.0019041139,5.245318e-05,0.39800757,0.58394516,0.011621604,0.0044691665
0.0004241437,0.9976897,0.00056856,0.00036849274,0.00060893805,0.00034019834
0.0030554577,0.00044608233,0.0012778916,0.0008048145,0.9919586,0.0024571759
0.0010072266,0.004518412,0.0058117374,0.0045338934,0.0029471843,0.9811815
0.00093779236,0.0003220883,0.028989315,0.9678302,0.0016947549,0.00022589332
0.95728195,0.005402173,0.010148161,0.0059131384,0.010748493,0.010506181
0.9169395,0.0041927435,0.005143451,0.008963176,0.063984826,0.00077630486
0.0035600173,0.9790827,0.0022901546,0.0013942763,0.0009811595,0.012691734
0.9734368,0.00041690157,0.0114861345,0.006199632,0.004884475,0.0035761385
0.0025004628,0.0020758403,0.0040629543,0.011343193,0.00105126,0.97896636
0.0003576433,2.5483816e-05,0.20140511,0.0011483768,0.7962333,0.0008300975
0.0008059015,0.98499656,0.0018355424,0.007249579,0.003737511,0.0013748903
0.00081060553,0.9884805,0.0012805948,0.0012287572,0.0072417622,0.00095784233
0.0018925064,0.98818016,0.003938826,0.0034408541,0.0007459674,0.0018016938
0.0010957543,7.5671254e-05,0.0024295838,0.002661058,0.99347615,0.0002618385
0.0004671606,5.874785e-05,0.9760258,0.011305202,0.012019961,0.00012307038
0.00095009076,0.9933422,0.00038902153,0.0026611653,0.0009625936,0.0016949957
0.0013340579,0.00075703417,0.12243497,0.87042284,0.004482121,0.00056895794
0.0014098493,0.005192156,0.9344294,0.04889664,0.006743865,0.0033280056
0.010764573,0.0009350708,0.0013070377,0.0016336247,0.9838606,0.0014991792
0.00088455284,0.96749246,0.030239614,0.00023524469,0.00064846355,0.0004996275
0.0022469363,0.011100357,0.97825515,0.00050672295,0.0016771394,0.0062137325
0.008201055,0.0026901553,0.051618896,0.9246042,0.008246086,0.0046396693
0.012859826,0.9693846,0.010968888,0.0019688706,0.004089688,0.0007280903
0.00014195053,0.0001868133,0.0061473483,0.0026707398,0.98148715,0.009366
0.00055802136,0.0006330609,0.1474272,0.84947693,0.0014268715,0.00047790457
